index,PACKAGE_NAME,logit_score,prob_malicious,label
302,2025-09-15-ngx-toastr-v19.0.1,2.9365249259903288,0.9999999823092945,1
303,2025-09-15-ngx-toastr-v19.0.2,2.936548169919113,0.9999999823170441,1
304,2025-09-15-ngx-trend-v8.0.1,2.9317271993126446,0.9999999806389944,1
305,2025-09-15-ngx-ws-v1.1.5,2.9293443165696584,0.9999999797549426,1
306,2025-09-15-ngx-ws-v1.1.6,2.9293754790973643,0.9999999797667465,1
307,2025-09-15-pm2-gelf-json-v1.0.4,2.929100655593331,0.9999999796624215,1
308,2025-09-15-pm2-gelf-json-v1.0.5,2.9291271311488365,0.9999999796724939,1
309,2025-09-15-swc-plugin-component-annotate-v1.9.1,2.9358243039565113,0.9999999820741886,1
310,2025-09-15-swc-plugin-component-annotate-v1.9.2,2.935845357563513,0.9999999820812965,1
311,2025-09-15-tbssnch-v1.0.2,2.929072492757516,0.9999999796517018,1
312,2025-09-15-ts-gaussian-v3.0.5,2.8725174300403595,0.9999999430717509,1
313,2025-09-15-ts-gaussian-v3.0.6,2.872549213504691,0.9999999431037349,1
314,2025-09-15-ts-imports-v1.0.1,2.9291817113283822,0.9999999796932435,1
315,2025-09-15-ts-imports-v1.0.2,2.9292258476494104,0.9999999797100083,1
316,2025-09-15-voip-callkit-v1.0.2,2.9319137580117673,0.9999999807066428,1
317,2025-09-15-wdio-web-reporter-v0.1.3,2.9293407488513563,0.9999999797535906,1
318,2025-09-15-yoo-styles-v6.0.326,2.9316944621368575,0.9999999806271004,1
319,2025-09-16-@crowdstrike_commitlint-v8.1.1,2.930050091361519,0.9999999800206907,1
320,2025-09-16-@crowdstrike_commitlint-v8.1.2,2.9300890418520646,0.9999999800352604,1
321,2025-09-16-@crowdstrike_falcon-shoelace-v0.4.1,2.929917767470931,0.9999999799711192,1
322,2025-09-16-@crowdstrike_falcon-shoelace-v0.4.2,2.929945870865331,0.999999979981657,1
323,2025-09-16-@crowdstrike_foundry-js-v0.19.1,2.936560777104288,0.9999999823212461,1
324,2025-09-16-@crowdstrike_foundry-js-v0.19.2,2.936592808150686,0.9999999823319178,1
325,2025-09-16-@crowdstrike_glide-core-v0.34.2,2.9393506232811193,0.9999999832281979,1
326,2025-09-16-@crowdstrike_glide-core-v0.34.3,2.939419764256442,0.9999999832501053,1
327,2025-09-16-@crowdstrike_logscale-file-editor-v1.205.2,2.956120154396937,0.999999987817236,1
328,2025-09-16-@crowdstrike_tailwind-toucan-base-v5.0.1,2.9445658775367645,0.9999999848066992,1
329,2025-09-16-@crowdstrike_tailwind-toucan-base-v5.0.2,2.9445880508714977,0.9999999848130994,1
330,2025-09-16-@operato_board-v9.0.36,2.960661781433177,0.9999999888379593,1
331,2025-09-16-@operato_board-v9.0.37,2.960661781433177,0.9999999888379593,1
332,2025-09-16-@operato_board-v9.0.39,2.9606842989635913,0.9999999888428118,1
333,2025-09-16-@operato_board-v9.0.40,2.960695533285328,0.9999999888452321,1
334,2025-09-16-@operato_board-v9.0.41,2.9607067545353076,0.9999999888476491,1
335,2025-09-16-@operato_board-v9.0.42,2.9607179627359934,0.9999999888500627,1
336,2025-09-16-@operato_board-v9.0.43,2.9607403305847058,0.9999999888548782,1
337,2025-09-16-@operato_board-v9.0.45,2.960762640240802,0.999999988859679,1
338,2025-09-16-@operato_board-v9.0.46,2.960762640240802,0.999999988859679,1
339,2025-09-16-@operato_board-v9.0.48,2.960784884060154,0.9999999888644638,1
340,2025-09-16-@operato_board-v9.0.51,2.960818151081401,0.9999999888716161,1
341,2025-09-16-@operato_data-grist-v9.0.36,2.961974025701868,0.9999999891174373,1
342,2025-09-16-@operato_data-grist-v9.0.37,2.961974025701868,0.9999999891174373,1
343,2025-09-16-@operato_graphql-v9.0.36,2.9417094902168874,0.9999999839604845,1
344,2025-09-16-@operato_graphql-v9.0.37,2.9417094902168874,0.9999999839604845,1
345,2025-09-16-@operato_graphql-v9.0.39,2.9417835474927916,0.999999983982977,1
346,2025-09-16-@operato_graphql-v9.0.40,2.9418204655407902,0.9999999839941784,1
347,2025-09-16-@operato_graphql-v9.0.41,2.9418573077543644,0.9999999840053495,1
348,2025-09-16-@operato_graphql-v9.0.42,2.9418940743669597,0.9999999840164904,1
349,2025-09-16-@operato_graphql-v9.0.43,2.941967381718215,0.9999999840386817,1
350,2025-09-16-@operato_graphql-v9.0.44,2.941967381718215,0.9999999840386817,1
351,2025-09-16-@operato_graphql-v9.0.45,2.9420403894430636,0.9999999840607532,1
352,2025-09-16-@operato_graphql-v9.0.48,2.9421130993749305,0.9999999840827061,1
353,2025-09-16-@operato_graphql-v9.0.51,2.9422215887146206,0.9999999841154084,1
354,2025-09-16-@operato_headroom-v9.0.36,2.9391388221398587,0.9999999831609195,1
355,2025-09-16-@operato_headroom-v9.0.37,2.9391388221398587,0.9999999831609195,1
356,2025-09-16-@operato_help-v9.0.36,2.9535490341603605,0.9999999872007835,1
357,2025-09-16-@operato_help-v9.0.37,2.9535490341603605,0.9999999872007835,1
358,2025-09-16-@operato_help-v9.0.39,2.9535825818588766,0.9999999872090141,1
359,2025-09-16-@operato_help-v9.0.40,2.9535993191698204,0.9999999872131186,1
360,2025-09-16-@operato_help-v9.0.41,2.953616033281339,0.999999987217216,1
361,2025-09-16-@operato_help-v9.0.42,2.953632724241635,0.9999999872213065,1
362,2025-09-16-@operato_help-v9.0.43,2.953666040153845,0.9999999872294677,1
363,2025-09-16-@operato_help-v9.0.45,2.953699260774166,0.9999999872376005,1
364,2025-09-16-@operato_help-v9.0.48,2.953732383275183,0.9999999872457045,1
365,2025-09-16-@operato_help-v9.0.51,2.953781902523481,0.9999999872578113,1
366,2025-09-16-@operato_i18n-v9.0.36,2.939843122423509,0.9999999833836566,1
367,2025-09-16-@operato_input-v9.0.36,2.9596526051935683,0.9999999886184124,1
368,2025-09-16-@operato_input-v9.0.37,2.9596526051935683,0.9999999886184124,1
369,2025-09-16-@operato_input-v9.0.39,2.9596995342873322,0.999999988628712,1
370,2025-09-16-@operato_input-v9.0.40,2.95972291641922,0.9999999886338403,1
371,2025-09-16-@operato_input-v9.0.41,2.9597462482706076,0.9999999886389556,1
372,2025-09-16-@operato_input-v9.0.42,2.9597695234089736,0.9999999886440561,1
373,2025-09-16-@operato_input-v9.0.43,2.959815904370536,0.9999999886542138,1
374,2025-09-16-@operato_input-v9.0.45,2.9598620696512414,0.9999999886643155,1
375,2025-09-16-@operato_input-v9.0.46,2.9598620696512414,0.9999999886643155,1
376,2025-09-16-@operato_input-v9.0.47,2.9599080207520885,0.9999999886743621,1
377,2025-09-16-@operato_input-v9.0.48,2.9599080207520885,0.9999999886743621,1
378,2025-09-16-@operato_layout-v9.0.36,2.9474100738198645,0.9999999856071569,1
379,2025-09-16-@operato_layout-v9.0.37,2.9474100738198645,0.9999999856071569,1
380,2025-09-16-@operato_popup-v9.0.36,2.9469492336225125,0.9999999854802313,1
381,2025-09-16-@operato_popup-v9.0.37,2.9469492336225125,0.9999999854802313,1
382,2025-09-16-@operato_popup-v9.0.39,2.94699987205765,0.9999999854942301,1
383,2025-09-16-@operato_popup-v9.0.40,2.94702512616704,0.9999999855012065,1
384,2025-09-16-@operato_popup-v9.0.41,2.9470503387824647,0.9999999855081685,1
385,2025-09-16-@operato_popup-v9.0.42,2.947075515286515,0.9999999855151172,1
386,2025-09-16-@operato_popup-v9.0.43,2.9471257339482713,0.9999999855289683,1
387,2025-09-16-@operato_popup-v9.0.44,2.9471257339482713,0.9999999855289683,1
388,2025-09-16-@operato_popup-v9.0.45,2.9471757882609255,0.9999999855427615,1
389,2025-09-16-@operato_popup-v9.0.48,2.9472256738012415,0.9999999855564958,1
390,2025-09-16-@operato_popup-v9.0.51,2.947300184272426,0.9999999855769868,1
391,2025-09-16-@operato_pull-to-refresh-v9.0.35,2.939971500476743,0.9999999834239548,1
392,2025-09-16-@operato_pull-to-refresh-v9.0.36,2.9400034414369705,0.9999999834339668,1
393,2025-09-16-@operato_pull-to-refresh-v9.0.37,2.9400353283360325,0.9999999834439559,1
394,2025-09-16-@operato_pull-to-refresh-v9.0.38,2.940067161311081,0.9999999834539226,1
395,2025-09-16-@operato_pull-to-refresh-v9.0.39,2.940098940498802,0.9999999834638669,1
396,2025-09-16-@operato_pull-to-refresh-v9.0.40,2.940130666035421,0.9999999834737885,1
397,2025-09-16-@operato_pull-to-refresh-v9.0.41,2.940193988171901,0.9999999834935749,1
398,2025-09-16-@operato_pull-to-refresh-v9.0.43,2.940257057905433,0.99999998351326,1
399,2025-09-16-@operato_pull-to-refresh-v9.0.44,2.940257057905433,0.99999998351326,1
400,2025-09-16-@operato_pull-to-refresh-v9.0.47,2.9403512695129903,0.9999999835426236,1
401,2025-09-16-@operato_shell-v9.0.36,2.9463777640213014,0.999999985321363,1
402,2025-09-16-@operato_shell-v9.0.37,2.9463777640213014,0.999999985321363,1
403,2025-09-16-@operato_shell-v9.0.39,2.946430399534288,0.9999999853360642,1
404,2025-09-16-@operato_styles-v9.0.36,2.9411265466959855,0.9999999837823863,1
405,2025-09-16-@operato_styles-v9.0.37,2.9411265466959855,0.9999999837823863,1
406,2025-09-16-@operato_utils-v9.0.36,2.9290707658352226,0.9999999796510444,1
407,2025-09-16-@operato_utils-v9.0.37,2.9290707658352226,0.9999999796510444,1
408,2025-09-16-@operato_utils-v9.0.39,2.929150506328133,0.9999999796813828,1
409,2025-09-16-@operato_utils-v9.0.40,2.929190246897851,0.9999999796964867,1
410,2025-09-16-@operato_utils-v9.0.41,2.929229915735161,0.9999999797115529,1
411,2025-09-16-@operato_utils-v9.0.42,2.929269484400014,0.9999999797265702,1
412,2025-09-16-@operato_utils-v9.0.43,2.9293483797012896,0.999999979756482,1
413,2025-09-16-@operato_utils-v9.0.45,2.929426927918879,0.9999999797862205,1
414,2025-09-16-@operato_utils-v9.0.48,2.9295051242728456,0.9999999798157848,1
415,2025-09-16-@operato_utils-v9.0.50,2.929621779999595,0.9999999798598136,1
416,2025-09-16-@operato_utils-v9.0.51,2.929621779999595,0.9999999798598136,1
417,2025-09-16-@teselagen_bounce-loader-v0.3.17,2.9294054450706026,0.9999999797780912,1
418,2025-09-16-@things-factory_attachment-base-v9.0.43,2.9521109977023956,0.9999999868432246,1
419,2025-09-16-@things-factory_attachment-base-v9.0.44,2.9521205654547487,0.9999999868456346,1
420,2025-09-16-@things-factory_attachment-base-v9.0.45,2.9521301282646615,0.9999999868480429,1
421,2025-09-16-@things-factory_attachment-base-v9.0.46,2.9521396802750988,0.9999999868504479,1
422,2025-09-16-@things-factory_attachment-base-v9.0.47,2.9521587636650404,0.9999999868552518,1
423,2025-09-16-@things-factory_attachment-base-v9.0.48,2.9521587636650404,0.9999999868552518,1
424,2025-09-16-@things-factory_attachment-base-v9.0.49,2.9521778127818936,0.9999999868600453,1
425,2025-09-16-@things-factory_attachment-base-v9.0.51,2.9521968218865395,0.9999999868648273,1
426,2025-09-16-@things-factory_attachment-base-v9.0.52,2.9521968218865395,0.9999999868648273,1
427,2025-09-16-@things-factory_attachment-base-v9.0.55,2.9522252902282187,0.9999999868719855,1
428,2025-09-16-@things-factory_auth-base-v9.0.44,2.951491034639648,0.999999986686172,1
429,2025-09-16-@things-factory_auth-base-v9.0.45,2.951491034639648,0.999999986686172,1
430,2025-09-16-@things-factory_email-base-v9.0.44,2.949311470931579,0.999999986119811,1
431,2025-09-16-@things-factory_email-base-v9.0.45,2.949311470931579,0.999999986119811,1
432,2025-09-16-@things-factory_email-base-v9.0.47,2.9493378883359838,0.9999999861268103,1
433,2025-09-16-@things-factory_email-base-v9.0.48,2.949351076356856,0.9999999861303033,1
434,2025-09-16-@things-factory_email-base-v9.0.49,2.9493642521255987,0.999999986133792,1
435,2025-09-16-@things-factory_email-base-v9.0.50,2.949377415659278,0.9999999861372768,1
436,2025-09-16-@things-factory_email-base-v9.0.51,2.9494037060895564,0.9999999861442341,1
437,2025-09-16-@things-factory_email-base-v9.0.53,2.949429943283533,0.9999999861511739,1
438,2025-09-16-@things-factory_email-base-v9.0.54,2.949429943283533,0.9999999861511739,1
439,2025-09-16-@things-factory_email-base-v9.0.55,2.949456131893333,0.9999999861580977,1
440,2025-09-16-@things-factory_email-base-v9.0.56,2.949456131893333,0.9999999861580977,1
441,2025-09-16-@things-factory_email-base-v9.0.59,2.9494953128092916,0.9999999861684503,1
442,2025-09-16-@things-factory_env-v9.0.44,2.9449472178000997,0.9999999849164185,1
443,2025-09-16-@things-factory_env-v9.0.45,2.9449472178000997,0.9999999849164185,1
444,2025-09-16-@things-factory_integration-base-v9.0.44,2.9663839419860927,0.9999999900088185,1
445,2025-09-16-@things-factory_integration-base-v9.0.45,2.9663839419860927,0.9999999900088185,1
446,2025-09-16-@things-factory_integration-marketplace-v9.0.44,2.9570940197389675,0.9999999880432952,1
447,2025-09-16-@things-factory_integration-marketplace-v9.0.45,2.9570940197389675,0.9999999880432952,1
448,2025-09-16-@things-factory_shell-v9.0.44,2.8334341371648804,0.9999998878864914,1
449,2025-09-16-@things-factory_shell-v9.0.45,2.8334341371648804,0.9999998878864914,1
450,2025-09-16-browser-webdriver-downloader-v3.0.8,2.930124454263577,0.9999999800484978,1
451,2025-09-16-capacitor-plugin-ihealth-v1.1.9,2.9755322074908057,0.9999999916420427,1
452,2025-09-16-ember-browser-services-v5.0.2,2.9320180097346222,0.9999999807443481,1
453,2025-09-16-ember-browser-services-v5.0.3,2.9320681865589626,0.999999980762471,1
454,2025-09-16-ember-headless-form-v1.1.2,2.93572110805525,0.9999999820393105,1
455,2025-09-16-ember-headless-form-v1.1.3,2.935769334182262,0.9999999820556179,1
456,2025-09-16-ember-headless-form-yup-v1.0.1,2.9292856777440557,0.999999979732713,1
457,2025-09-16-ember-headless-table-v2.1.5,2.9355101344155603,0.9999999819678057,1
458,2025-09-16-ember-headless-table-v2.1.6,2.935569793467731,0.9999999819880531,1
459,2025-09-16-ember-url-hash-polyfill-v1.0.12,2.9300193751080403,0.9999999800091941,1
460,2025-09-16-ember-url-hash-polyfill-v1.0.13,2.9300818568682843,0.9999999800325736,1
461,2025-09-16-ember-velcro-v2.2.1,2.9300751068981703,0.999999980030049,1
462,2025-09-16-ember-velcro-v2.2.2,2.930128616991727,0.9999999800500532,1
463,2025-09-16-eslint-config-crowdstrike-node-v4.0.3,2.92952502531547,0.9999999798233024,1
464,2025-09-16-eslint-config-crowdstrike-node-v4.0.4,2.929559708705121,0.9999999798363977,1
465,2025-09-16-eslint-config-crowdstrike-v11.0.2,2.92976309194281,0.9999999799130266,1
466,2025-09-16-eslint-config-crowdstrike-v11.0.3,2.9297955478018403,0.9999999799252295,1
467,2025-09-16-monorepo-next-v13.0.1,2.8847585447469464,0.9999999542120671,1
468,2025-09-16-monorepo-next-v13.0.2,2.884792073725302,0.9999999542395387,1
469,2025-09-16-ove-auto-annotate-v0.0.10,2.951951686078939,0.9999999868030354,1
470,2025-09-16-remark-preset-lint-crowdstrike-v4.0.1,2.92926308062347,0.9999999797241406,1
471,2025-09-16-remark-preset-lint-crowdstrike-v4.0.2,2.9292996320170133,0.999999979738005,1
472,2025-09-16-tg-seq-gen-v1.0.10,2.929493235154728,0.9999999798112924,1
473,2025-09-16-verror-extra-v6.0.1,2.9293435130810184,0.999999979754638,1
474,2025-09-16-yargs-help-output-v5.0.3,2.929608511116974,0.9999999798548103,1
475,-xun__js-2.0.0,-1.609976365781778,0.017938706132374832,0
476,02112019lab6-1.0.0,-1.96176965269228,0.002211431111457968,0
477,02_add_lodash-1.0.0,-1.3652628276962215,0.05133162057165964,0
478,03-custom-071621-1.0.1,-1.3652628276962215,0.05133162057165964,0
479,0glabs__0g-ts-sdk-0.3.3,-1.445109604709649,0.03760394518627169,0
480,0xsequence__design-system-3.1.3,-1.7108996195122061,0.010624222537454157,0
481,0xsquid__squid-share-0.1.135,-1.4094865483386736,0.043361531431575395,0
482,0xsquid__squid-types-0.1.194,-1.3652628276962215,0.05133162057165964,0
483,100mslive__hms-noise-suppression-0.9.28,-1.4576464765440926,0.03571427187844419,0
484,10yun__cv-js-utils-0.3.34,-1.3653451874730231,0.05131591348282995,0
485,18x-0.1.337,-1.402070091414179,0.04463380028278257,0
486,1password__op-js-0.1.13,-2.2877174718184534,0.000143014206513666,0
487,20face__js-utils-0.0.11,-1.3652628276962215,0.05133162057165964,0
488,3cplusv2-sdk-js-0.3.0,-1.0918055811188287,0.1213562365466328,0
489,42dot__maps-platform-js-0.4.2,-1.453389333589761,0.03634810176122553,0
490,5m-js-0.8.1,-1.3652628276962215,0.05133162057165964,0
491,5to6-codemod-1.8.0,-1.3775487619347517,0.04902440663685581,0
492,5x__enumjs-1.0.6,-1.3652628276962215,0.05133162057165964,0
493,68publishers__amp-client-1.9.0,-1.6947779671912016,0.011595937473319686,0
494,ContentTools-1.6.16,-0.9761509001783326,0.16053939341070833,0
495,Dante2-0.5.11,-1.130404298421508,0.10939767926819598,0
496,JSON-1.0.0,-1.6893033356408331,0.011941685449280752,0
497,JSONPath-0.11.2,-1.741458857337031,0.008962873668778485,0
498,a-js-tools-1.0.12,-1.5603566680747072,0.02274240867765436,0
499,a-simple-switch-0.9.14,-1.4203496664381863,0.04154412918859512,0
500,a11y-accordion-component-1.2.6,-1.6036699938013037,0.01850123226626517,0
501,a11y-dialog-component-5.5.1,-1.3027012123325852,0.06421063180852737,0
502,a11y-dropdown-component-1.2.0,-1.6036699938013037,0.01850123226626517,0
503,a11y-sitechecker-6.1.0,-1.3652628276962215,0.05133162057165964,0
504,a2lix__symfony-collection-0.6.1,-1.3652628276962215,0.05133162057165964,0
505,abbrev-4.0.0,-1.3652628276962215,0.05133162057165964,0
506,abc-0.6.1,-1.8110208473554976,0.005960109691913395,0
507,abi-software__map-side-bar-2.11.4,-1.5344083597845501,0.025616199003591095,0
508,ably__msgpack-js-0.4.1,-1.6727066139598894,0.013040549496469656,0
509,abnf-js-0.1.9,-1.3652628276962215,0.05133162057165964,0
510,abtnode__connect-storage-1.17.2,-1.3652628276962215,0.05133162057165964,0
511,acab__ecsstatic-0.9.0,-1.3652628276962215,0.05133162057165964,0
512,acala-network__api-6.3.0,-1.3652628276962215,0.05133162057165964,0
513,accessprotocol__js-2.1.1,-1.3652628276962215,0.05133162057165964,0
514,accounts__apollo-link-0.32.1,-1.3652628276962215,0.05133162057165964,0
515,accounts__error-0.32.1,-1.3652628276962215,0.05133162057165964,0
516,accounts__types-0.33.2,-1.3652628276962215,0.05133162057165964,0
517,accumulate.js-0.12.0,-1.6623395322642418,0.01376684568816008,0
518,acelords__js-utils-1.1.12,-1.4802711439309306,0.032479202386876516,0
519,acheicorridas-sdk-js-1.0.22,-1.3921654977805296,0.04637307049537726,0
520,achingbrain__http-parser-js-0.5.9,-1.6796329025105292,0.012572556322054274,0
521,achrinza__strong-type-1.1.20,-1.3652628276962215,0.05133162057165964,0
522,acler-1.0.0,-1.3652628276962215,0.05133162057165964,0
523,acm-uiuc__js-shared-3.2.1,-1.3652628276962215,0.05133162057165964,0
524,acorex__charts-20.2.41,-1.5609827069391269,0.022676245058874795,0
525,acpaas-ui__js-date-utils-2.0.1,-0.9649782408854859,0.16455350318088452,0
526,acpaas-ui__js-redux-utils-1.0.4,-1.3652628276962215,0.05133162057165964,0
527,active-record-js-2.0.31,-1.3652628276962215,0.05133162057165964,0
528,acuityscheduling-0.1.9,-1.8037649354011858,0.0062279110236236074,0
529,ad-rotator-5.8.1,-1.866519217618819,0.004211351943177399,0
530,ad8-dev__appdocks8-js-dev-0.0.22,-1.501513792325708,0.029641834511663995,0
531,adadapted__js-sdk-2.5.6,-1.6575085705726993,0.014116081313843261,0
532,adaptivecards-controls-0.10.1,-1.4102341958734912,0.0432346971040139,0
533,adaptivestone__framework-5.0.0-beta.39,-1.6319998557185755,0.016078044342881972,0
534,add-asset-html-webpack-plugin-6.0.0,-1.364718955807394,0.051435425753101206,0
535,add-content-workflow-angularjs-1.5.30,-1.3652485487267394,0.05133434408919185,0
536,add-js-extension-1.0.4,-1.422672030291897,0.04116266702699055,0
537,addons-moz-compare-1.3.0,-1.4055382965431797,0.044035646406150326,0
538,adeira__js-2.1.1,-1.6837619245405695,0.012300011458659313,0
539,adler-32-1.3.1,-1.4530716625889992,0.03639572106866061,0
540,adler32-js-1.0.2,-1.4075390224895277,0.0436931396354084,0
541,adobe__aio-lib-core-tvm-4.0.3,-1.5404763874292355,0.0249208716793399,0
542,adobe__cc-ext-uxp-types-7.3.1,-1.6275647465552774,0.0164400103651095,0
543,adobe__helix-rum-js-2.14.0,-1.6882064985359388,0.01201193866996726,0
544,adobe__reactor-cookie-1.1.0,-1.9786811592956548,0.0019593186425092284,0
545,adot-js-commons-2.0.0,-1.5603566680747072,0.02274240867765436,0
546,adp-core-2.4.10,-1.4821743579467421,0.032217178210409675,0
547,advertima__js-libs-0.10.0,-1.1221495644899773,0.1119029160972975,0
548,aeaton__prosemirror-placeholder-2.0.2,-1.5603566680747072,0.02274240867765436,0
549,aelf-sdk-3.5.1-beta.0,-2.0483086916842264,0.0011639464698597554,0
550,aes-cmac-js-1.0.2,-1.4211927207292185,0.04140536558627389,0
551,aes-js-3.1.2,-1.4193474977692344,0.04170950826800243,0
552,aesjs-1.0.0,-1.3652628276962215,0.05133162057165964,0
553,ag-js-utils-0.1.3,-0.9649782408854859,0.16455350318088452,0
554,agentary-js-3.0.0,-1.3717305466645235,0.05010803418767672,0
555,aggregate-error-or-core-js-1.0.12,-1.6036699938013037,0.01850123226626517,0
556,agility__content-fetch-2.0.10,-1.7205016892308072,0.010077405989660206,0
557,agm__js-marker-clusterer-1.1.0,-1.2565322540602342,0.0749367704678982,0
558,agnai__sentencepiece-js-1.1.1,-1.2568857906264905,0.07485070019007672,0
559,agora-js__media-4.24.1,-1.584840131150217,0.020262527741470013,0
